PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35
-0.9095691832491892,-0.5236137670581392,-2.2579116592450927,-0.39265969757168506,1.0970003857020474,1.2732679433469178,-0.30715860250611243,1.1296039266500755,-0.6615488240485458,-0.9679753387687354,1.6973802922472185,-0.5219354045409585,-0.139973910889211,0.22738360766151136,-0.6553623720952232,2.423698770296439,1.8183965452477229,-1.551988333202499,-1.382143465326269,1.038413766106361,0.08911161449416782,0.672310606577443,0.6526852680565535,-0.45998149767709035,-0.06028496655518921,-0.1260854747762025,0.3451605536181136,-0.29085328718777154,0.2442932197258282,-0.16564645041799014,0.3829864907745685,-0.705099925267629,-0.061308788418482425,0.4405534478529353,-0.6095332625444342
-0.29117683780221354,0.15848264366016707,-2.2537901247871432,-0.09463557269125807,2.146893395629816,-0.47097496682272916,-0.3595531582871341,-1.8282967215757273,0.23442919556305122,0.38848538374939023,1.0568518756759266,-0.15819967989341774,-0.35680269134237896,1.3767703047214732,-0.48826687887910214,2.0235706373062454,-0.5558536594069368,-1.1733243213235036,-0.7526633323129915,0.4886575117421545,1.4893148442018873,0.8906463792422551,0.08999511102550689,0.5655183445435155,-0.7405436477913295,0.010341877890622889,-0.9398611698176879,-0.042125842474577915,0.19523432139218963,-0.1890161504408108,-0.06228175820399483,-0.22420885103458454,0.566285428565739,-0.958188370883883,0.018393873495568383
-0.1741378280083799,0.37477240076175916,-1.2568046229931393,0.17835616672350088,2.2277804646187107,-0.19555364148037885,-0.8647993634527517,-0.7755217372867599,0.48794992039386353,-0.023806023717427897,1.3567359727639396,-0.707601604341542,-0.9022368631639317,1.0270197201667273,-0.39660350671518224,2.1114270462859315,0.23710822263068945,-1.3086186495828591,-0.28367485493292,0.4327057559762703,1.6203867961341858,0.02070117255613533,-0.15779573009770445,-0.12447438309473012,-0.13935782188104548,-0.31873116829107506,-0.5901255270704631,0.01590962882382988,0.1328161968095306,-0.030593048257799786,0.08457676245341846,-0.1609187387308011,0.37787411360943346,-0.7525086225574245,0.22227786170277933
-1.1795982031219772,-0.9968207267110426,-0.15622406347476564,-0.8901476100966649,0.5949342373743834,-0.9789715305634401,-0.3084073198302804,-0.9852278012289495,-0.12182946672456589,-0.5762537432622808,1.0458214154811147,0.11511262123381966,-1.0297663870486022,1.231362093127103,-0.34996632997193017,1.9187571487852606,0.3004142994258621,-0.8406984956502144,0.07515087170338709,0.8352451989282856,1.9264746582138812,-1.295478547034245,1.6510809397194834,-0.30705878143256543,0.7014899491797507,0.39994374791247156,-0.47708820025370974,0.055962170448022236,0.37387522988807365,-0.18911467429024006,0.27959397158358884,-0.4300566300001494,0.6350394427404376,-0.7485888242941908,-1.4204541194177303
3.055123282001746,0.03405302857270266,-0.21987475337344561,-0.40747674527350114,0.731564631679679,-0.5268046676948609,0.5180294855165098,-1.0418698348692899,-1.4700363817390352,-0.14371036662091272,1.2942541648553028,-0.39710813023760844,-0.5463781664625169,0.7335760633168126,-0.7559344399116906,0.11421805415799659,1.8537482085555466,-2.3583912742866553,-1.773872271261677,-0.6932628859693909,1.911537229787128,-0.5562745477495646,-0.5516016844891376,0.658221851407218,-0.5807362147359103,-0.19463956307410915,-0.5030260338710697,-0.22327039494850046,-0.313842834368143,-0.19105762090892411,-0.5333093975790938,-0.9944649281569483,0.5249877818012952,-0.06930854183494836,0.5371814585318709
-1.4318525720841313,-1.4122129376380508,1.1790174672193259,-0.9051659014250121,1.7355208938882762,0.3904060847481614,-1.1324310044627928,-0.4159457507071213,-0.24026182172136,-0.6157556602489312,1.585041858378955,-0.21675790363901212,-0.8028490529225938,0.2613024674615562,-0.4536945367859391,1.0605255872667352,2.1014764944053663,-0.4729819007895876,0.9151671226872774,-0.0676384060625948,2.333085915386493,1.2415675921969036,0.8624908152473373,-1.025615420149329,-1.9648299646738017,-0.23521995671150597,-0.2884724612544887,-0.2741633171850798,-0.13608861764636013,0.020762706133112145,-0.595641142160171,-1.2947147876281984,-0.23427059745542794,-1.1959408119792085,-0.7954154230281436
-0.011875618561088555,0.14658727675970382,-0.8310661695515037,0.07802311977302477,0.23661756908501702,1.8081709142484763,-0.9107476003818155,0.3413766354422804,-0.8831371642480447,0.13480762953541237,1.6139475300243435,0.5326787514388176,-0.041835709621814925,0.032603383358213334,0.0489047551670012,2.034933427497252,1.8372341677579016,-0.6075478714458902,-0.7699238921881623,1.2174044105944901,1.3820227979717665,-0.6793835260754759,0.1218077795596928,1.3062153817797655,0.16496446746090285,0.2885236100918758,-0.195878583718051,-0.26401884366735767,0.22034766789338558,0.16527016479268652,0.024058533643140714,-0.40385650320059413,0.11912073255850926,-0.2556408602677051,-0.5569607323036453
0.8919691961281796,-0.6801186358691403,-1.5650536400425097,-0.5788199409325884,0.8796935967286547,-0.2893634197692775,0.829246883418884,-1.209172976581261,1.3301275994736173,0.9048443130012764,-1.210867605905088,0.4982788536644462,0.5362156856101932,-0.472741984547352,2.323737484018903,0.17731657079423083,0.6706008858326796,-0.44131172881815894,-1.0059723863246488,1.1280308821030052,0.8880202307406799,0.8862265664282521,0.9076851677517673,1.139821554256271,-0.43104626724359824,0.7758131554771782,-0.8110332974902705,-0.33904336765044196,-0.11118354481304325,0.1941601683245279,0.6126614782556938,-0.8267903399098578,-0.0889571539874905,-0.1483882922859623,-0.6514110089162981
-0.3800745509201913,-0.6225814280032264,0.9585841689221322,0.32430156631143187,0.4873466044926577,0.7633178721544587,-0.2625639989478752,-1.2543071306374263,-0.0352954225001558,-0.43616544762262444,-0.7340796100240309,0.3019431844278944,0.28430087801778164,-0.5507401469742318,2.6719492227887987,0.8559897901721948,0.9615382422880676,-1.0320351549626623,-0.4052290712589012,0.8305045286523294,1.12025698350496,0.04010959942293607,0.0578250027724784,0.3825460459480688,0.6199306389407117,0.663814373959901,-0.34890353069879465,-0.1532935554704218,-0.23056447868780094,0.19695319862472704,0.8260628685464642,-0.397742392631681,0.07319557786780428,0.31231006892299235,-0.7378526254646872
1.1839022017418748,-0.5875841324099139,-1.042867087366364,1.1733663125492895,0.22520466678863119,-0.46535539549302213,1.5698249498017667,-0.7814535150682508,-0.8273649566319966,-0.9724257271836758,-0.8099518167581282,-0.900127633379307,-0.9603273286486942,-0.46590145564499236,1.6605427265711927,-0.6142883246913237,1.5380716436491004,-0.04658216945164865,0.8180479705456014,1.7578795095436552,1.929136614690697,1.3428459769404466,-1.526885807727039,-0.6571237327103902,0.553643897453598,0.2653854433256232,0.31299768238914333,-0.15957700586368073,-0.27824540954398624,-0.5648935119131347,0.8070061642186233,-0.9653184882714616,0.4500417372506342,-0.6161658573183726,-0.08402278767506942
0.05244549238152192,-0.6668614788190074,0.029269360848951563,-0.0014933846767929313,2.4265718937534357,-0.10825039695904451,-0.39401267484801444,-0.9131243906286299,0.993809219381365,-0.4318316652817722,-0.7997027823331178,-0.667074013136657,-0.6169778834537147,0.01053867426911413,2.4221321927466875,0.7768110327451662,-0.07686550462181303,-1.6957650016859092,0.13480309665374818,0.23218223133273685,1.4505922941501885,0.23592008421377889,-0.23377231461277262,-0.38314719176416534,0.2519843577660647,0.1653956473297133,-0.2931062236719225,-0.14197260527112357,0.2415319347877131,-0.11902945749152814,0.5760851064753396,-0.1967166637400243,0.1139998737415949,-0.09654754104311776,0.017015211636385044
0.14901482587951442,-0.7158484183621869,-1.659316506468424,-0.7876607960707986,1.2286959657826624,0.8279043675495584,0.22614963556377582,-0.004850901396987688,-0.43850570031859065,-0.4455173396094281,-0.8283409150367368,-0.20814269624662676,-0.328442074444794,-0.8117664856789221,2.0926177818053984,0.07954267164743392,2.0283220025493485,0.5531293784789786,0.2802766135061115,2.550226977257959,1.043431986975771,0.24840485435936616,-1.1522197523564723,0.20951215692410918,0.31632681468961893,0.11164128244321697,0.5790617542002996,-0.5063095343341533,0.5236455137199361,-0.9097774493892518,0.5303321013423536,-0.3203598239914837,-0.050050038914503873,-0.6067846227999475,0.13503739801526107
-0.6228047494995917,-0.5973268634759693,-1.8696441297154855,-0.6549022690083595,1.4648656597003122,0.7025113860655485,-0.25435338960997134,-0.3074430474631886,-0.568563120276926,-0.7380926439821817,-0.8797941869036636,-0.4123151563885921,-0.3593182690276705,-0.6807547132891263,2.0262615001750053,0.26125880566206244,2.00240617005839,0.7451669111748498,0.17919256345160278,2.5602824313579764,0.867176997324769,0.27317151492874925,-1.273357617263937,0.09094474172407697,0.37094760335982124,-0.05419236367588411,0.4364043832585166,-0.4504812108675876,0.5346501353777182,-1.1432046233102233,0.4753181126317112,-0.12249547903350141,0.1828332353151226,-0.7958163508903375,0.303009289417864
1.1854358958088367,0.21137995937448956,0.092955684410937,0.7028621505039768,-0.3707274294988676,1.0647202370549331,0.12877215011000367,-0.7438539484479719,-1.0958881496771937,-0.9632174739195244,-0.4648037958557869,0.17538178638674232,-0.018137208893588684,-0.4842475282799989,2.6342499378296926,0.2516147326361289,0.590293871182047,-1.5000947059866012,-0.1752070896388524,0.7766451095826558,1.593750743873588,0.4279194587625024,-0.5457980678733356,0.4960074107857292,0.30936854797637325,0.4685017111363304,-0.3795621343532965,-0.2205484381482875,-0.15196610026329357,-0.13865722038715628,0.669577479954301,-0.5468390998411888,0.3838720690942308,0.28000780457478414,-0.7092834145758139
-0.9545158758368388,0.08110138644784591,-0.8654434469936948,2.298550784790616,-0.05725328114866734,0.09517048864827378,-0.6970995106272284,-0.982591979955135,-0.02040670497168998,-0.6312156871634993,-0.6240914224322931,-0.4847168293304347,-0.19226069195036505,-0.6341199805492453,2.378678927322067,0.4875066422691367,1.4549419872497182,-0.40851617399760853,-0.4635640969385583,0.518795933916182,1.4720331262803485,0.5322447171979999,-0.07962231054025314,0.3129141037427105,0.7640530134184815,0.6224467100645588,-0.5518291051605864,0.004687314100385958,-0.5322325213899488,0.3427782459319211,0.6145224150908285,-0.641105045131041,0.535106614521687,-0.15488430775529446,-0.5309349551310394
-0.9545158758368388,0.08110138644784591,-0.8654434469936948,2.298550784790616,-0.05725328114866734,0.09517048864827378,-0.6970995106272284,-0.982591979955135,-0.02040670497168998,-0.6312156871634993,-0.6240914224322931,-0.4847168293304347,-0.19226069195036505,-0.6341199805492453,2.378678927322067,0.4875066422691367,1.4549419872497182,-0.40851617399760853,-0.4635640969385583,0.518795933916182,1.4720331262803485,0.5322447171979999,-0.07962231054025314,0.3129141037427105,0.7640530134184815,0.6224467100645588,-0.5518291051605864,0.004687314100385958,-0.5322325213899488,0.3427782459319211,0.6145224150908285,-0.641105045131041,0.535106614521687,-0.15488430775529446,-0.5309349551310394
-0.5219958325351256,0.03682133563206493,-1.7947582550668753,1.972755833802391,1.8819720081121103,-0.7763977804652297,-0.8285481865273677,-0.6414092399463386,1.0086979369098308,-0.626881904822647,-0.68971459474138,-1.4537340268949859,-1.0935394534218603,-0.07284115930589916,2.1288618972799553,0.40832788484210786,0.41653824033983733,-1.072246020720855,0.07646807097409102,-0.07952636340341086,1.8023684369255772,0.7280552019888427,-0.3712196279255041,-0.4527791339695237,0.3961067322438347,0.12402798343437102,-0.4960317981337143,0.016008264299684185,-0.06013610791443476,0.02679558981566593,0.364544653019704,-0.44007931623938434,0.5759109103954777,-0.5637419177214044,0.22393288197003283
-0.8064201531629033,-0.6415241519161546,-2.137722895093972,-0.5287673386879019,1.0091564583779122,-0.9247084366184612,0.5044367500122429,-2.4504699739803666,-0.45622205643482666,0.37513609445943624,-1.0877047396218968,0.05411609496816597,0.4450549644190149,-0.1601669990439665,2.022955716142182,-0.9538329864636306,1.0777303456058023,-1.626726676508405,-2.2926045589966995,-0.47739931992928136,1.1591077606728968,0.39700634538010976,-0.15056709417830327,1.1260452412519684,-0.8725340845733405,0.1243014544700243,-1.0511949605162587,-0.4037699571590652,0.07242413187605089,-0.38017594591816123,-0.32372811423308495,-0.49656665392200994,0.6744666247339386,-0.17803806560206,0.7153951937969385
-0.18931959732804507,-0.3840966794373899,-1.0796810714335199,1.458681107186317,0.39112337621462795,-0.5424264098965191,0.2847367656419779,-0.23635205288250466,0.42974252080919123,-0.5090371344222261,-0.7480235680559814,-0.9126680373173556,-0.7164512100696049,-0.5186967128151806,2.063780170614948,-0.17705874490418708,1.376898112602934,-0.795190740742141,-0.2364171104916485,0.47399514107674584,1.6480642447529106,0.6326106740664312,0.13944710516925224,0.0004604504363594412,0.49039188563642877,0.6011066664078527,-0.3352406955161826,-0.09240492832614489,-0.3716577600394374,0.275604257096228,0.5838696062864208,-1.001068311350739,0.2876503789892321,-0.1290003777813203,-0.44816161901352797
-0.8764121269497851,0.06439749741233074,-1.156584391405242,0.4398874414303411,0.4979561849544401,1.6672604061965601,-1.5252028189659563,-0.04847324706320437,-0.664766440506268,-0.7448639733302952,-0.5093012376746127,0.12278406606043285,0.1594286781324071,-0.8176732548243753,2.753991294482625,0.8203561315287856,1.5226883752837144,-0.44374166762405864,-0.6624637565342556,1.1471378883559018,0.959770287809908,-0.2945089196612904,-0.2525119302929025,1.051709550462568,0.4408610320692909,0.357186509916522,-0.25029882960350436,-0.3597722639385661,0.3496647147428065,-0.36386835141953217,0.2934509319330864,-0.09458441317721189,0.3333521853664496,-0.07777428625962804,-0.3547925790583346
-0.18269630045773275,-0.03742016843837164,-0.6551158237466332,2.165792257728177,-0.2934229750663167,0.22056347013228375,-0.2165964854534816,-0.6799998338889341,0.10965071498664544,-0.3386403827907462,-0.5726381505653662,-0.2805443691884693,-0.1613844973674885,-0.7651317529390411,2.44503520895246,0.3057905082545082,1.4808578197406765,-0.6005537066934798,-0.36248004688404967,0.5087404798161647,1.6482881159313505,0.5074780566286169,0.04151555436721141,0.43148151894274284,0.7094322247482793,0.7882803561836598,-0.40917173421880315,-0.05114100936617964,-0.5432371430477309,0.5762054198528928,0.6695364038014711,-0.8389693900890233,0.3022233402920607,0.034147420335095637,-0.6989068465336423
-0.38389377081180404,-0.04222869057342357,-2.3689807233938205,0.1344702219036188,2.1720623175815894,-0.48649249339063605,-0.4935053516975277,-1.9155544580150115,0.5828573392631635,-0.19861091474356407,-1.014943620156103,-0.36392190512983713,-0.12466210900528017,0.3954818941490894,2.283175942066915,0.6272772073231506,-0.844483619390166,-1.2015556501975437,-0.5441191466045763,0.4083355354035489,1.2433173236910302,1.2507543250870574,-0.16318673391962382,0.4295799284263503,-0.5192678718531438,0.24483842383437004,-0.8516240447613581,-0.19370758621235182,0.3135467465838283,-0.48472749273205784,0.2621246287965933,-0.11280110596918452,0.5476336071440527,-0.5912900687854159,0.05259013533827618
-0.3085702897667274,-0.8261427671424324,-1.8716336901931596,1.562350913321028,0.3307901476330647,-0.18894651928526482,0.8674955375959686,0.410819603385062,0.4612964751444797,-1.1488480467221398,-0.43775211647556395,-1.13098606502628,-0.22864650405200776,-0.7013633010255389,1.8071243633206289,0.5128397170390667,1.487936029721456,-1.7370317011459602,-0.8736155699676479,0.31969438122801885,0.5316319221047529,1.8344055287121528,0.6935309077715364,-1.2161479453140809,0.42956200206198514,0.5395049174346824,0.27452477405914444,-0.133803776353159,-0.5302962128730704,0.47871597856318787,1.0834783496435414,-1.33807715711404,-0.11108945491455748,0.9193734565461258,-0.919451268177034
-1.1518941262992972,-0.5040598731170088,0.7482565456750704,0.4570600933738712,0.723516298410307,0.6379248906704487,-0.7430670241216221,-1.5568992767036272,-0.16535284245849122,-0.7287407519953776,-0.7855328818909577,0.09777072428592909,0.25342468343490515,-0.4197283745844356,2.6055929411584056,1.0377059241868234,0.9356224097971093,-0.8399976222667911,-0.50631312131341,0.8405599827523467,0.944001993853958,0.06487625999231915,-0.06331286213498614,0.2639786307480365,0.6745514276109139,0.4979807278407999,-0.4915609016405778,-0.09746523200385632,-0.21955985703001882,-0.036473975296244604,0.7710488798358216,-0.1998780476736987,0.3060788520974308,0.12327834083260238,-0.5698807340620843
0.2498237428439805,-0.08170021925415262,-1.5844306318198138,1.839997306739952,1.6458023141944609,-0.6510047989812197,-0.3480451613536209,-0.3388170938801375,1.1387553568681663,-0.33430660044989396,-0.6382613228744531,-1.2495615667530204,-1.062663258838984,-0.20385293169569502,2.1952181789103484,0.22661175082747956,0.4424540728307955,-1.2642835534167265,0.17755212102859957,-0.08958181750342814,1.9786234265765779,0.7032885414194596,-0.2500817630180396,-0.33421171876949146,0.3414859435736324,0.28986162955347206,-0.3533744271919312,-0.039820059166881375,-0.0711407295722169,0.26022276373663755,0.4195586417303465,-0.6379436611973665,0.3430276361658514,-0.3747101896310144,0.05596099056742988
-0.3866978477905037,-0.9692579390022447,0.5340189212352452,-0.382809584230428,1.1718929557736022,0.0003279921256558354,0.23876925214758438,-0.8106593496309971,0.28479638332239005,-0.606562199254104,-0.909465027514646,-0.33018048370099184,-0.27076583468433474,-0.3043051068503709,2.2906941844512865,0.37314053701349975,0.8575785351503249,-1.2266721890113237,-0.2791661348665,0.7957591899129103,1.1200331123265201,0.1652422168607505,0.15575655357451926,-0.04847502255831485,0.400890299828861,0.47664068418409383,-0.27497249199617396,-0.19455747443038704,-0.058985095679507174,-0.10364796413193776,0.7403960710314139,-0.559841313893397,0.05862261656497564,0.14916227080657654,-0.48710739794457286
